#time	y	u
0.270300	1.009782	-2.445127
0.270400	1.009762	-2.445127
0.270500	1.009742	-2.445127
0.270600	1.009721	-2.445127
0.270700	1.009699	-2.445127
0.270800	1.009677	-2.445127
0.270900	1.009656	-2.445127
0.271000	1.009634	-2.445127
0.271100	1.009613	-2.445127
0.271200	1.009591	-2.445127
0.271300	1.009571	-2.445127
0.271400	1.009551	-2.445127
0.271500	1.009532	-2.445127
0.271600	1.009513	-2.445127
0.271700	1.009495	-2.445127
0.271800	1.009478	-2.445127
0.271900	1.009462	-2.445127
0.272000	1.009446	-2.445127
0.272100	1.009432	-2.445127
0.272200	1.009418	-2.445127
0.272300	1.009406	-2.445127
0.272400	1.009394	-2.445127
0.272500	1.009384	-2.445127
0.272600	1.009374	-2.445127
0.272700	1.009366	-2.445127
0.272800	1.009358	-2.445127
0.272900	1.009352	-2.445127
0.273000	1.009346	-2.445127
0.273100	1.009342	-2.445127
0.273200	1.009338	-2.445127
0.273300	1.009336	-2.445127
0.273400	1.009335	-2.445127
0.273500	1.009334	-2.473659
0.273600	1.009332	-2.473659
0.273700	1.009326	-2.473659
0.273800	1.009316	-2.473659
0.273900	1.009304	-2.473659
0.274000	1.009288	-2.473659
0.274100	1.009271	-2.473659
0.274200	1.009252	-2.473659
0.274300	1.009231	-2.473659
0.274400	1.009210	-2.473659
0.274500	1.009187	-2.473659
0.274600	1.009164	-2.473659
0.274700	1.009140	-2.473659
0.274800	1.009116	-2.473659
0.274900	1.009093	-2.473659
0.275000	1.009069	-2.473659
0.275100	1.009045	-2.473659
0.275200	1.009022	-2.473659
0.275300	1.008999	-2.473659
0.275400	1.008977	-2.473659
0.275500	1.008956	-2.473659
0.275600	1.008935	-2.473659
0.275700	1.008914	-2.473659
0.275800	1.008895	-2.473659
0.275900	1.008876	-2.473659
0.276000	1.008859	-2.473659
0.276100	1.008842	-2.473659
0.276200	1.008826	-2.473659
0.276300	1.008811	-2.473659
0.276400	1.008797	-2.473659
0.276500	1.008784	-2.473659
0.276600	1.008772	-2.473659
0.276700	1.008761	-2.473659
0.276800	1.008752	-2.473659
0.276900	1.008743	-2.473659
0.277000	1.008735	-2.473659
0.277100	1.008728	-2.473659
0.277200	1.008722	-2.473659
0.277300	1.008717	-2.473659
0.277400	1.008713	-2.473659
0.277500	1.008710	-2.473659
0.277600	1.008708	-2.473659
0.277700	1.008707	-2.498423
0.277800	1.008705	-2.498423
0.277900	1.008699	-2.498423
0.278000	1.008690	-2.498423
0.278100	1.008679	-2.498423
0.278200	1.008666	-2.498423
0.278300	1.008651	-2.498423
0.278400	1.008634	-2.498423
0.278500	1.008617	-2.498423
0.278600	1.008598	-2.498423
0.278700	1.008579	-2.498423
0.278800	1.008559	-2.498423
0.278900	1.008539	-2.498423
0.279000	1.008519	-2.498423
0.279100	1.008499	-2.498423
0.279200	1.008479	-2.498423
0.279300	1.008459	-2.498423
0.279400	1.008440	-2.498423
0.279500	1.008421	-2.498423
0.279600	1.008403	-2.498423
0.279700	1.008385	-2.498423
0.279800	1.008368	-2.498423
0.279900	1.008352	-2.498423
0.280000	1.008336	-2.498423
0.280100	1.008322	-2.498423
0.280200	1.008308	-2.498423
0.280300	1.008295	-2.498423
0.280400	1.008282	-2.498423
0.280500	1.008271	-2.498423
0.280600	1.008261	-2.498423
0.280700	1.008251	-2.498423
0.280800	1.008242	-2.498423
0.280900	1.008235	-2.498423
0.281000	1.008228	-2.498423
0.281100	1.008222	-2.498423
0.281200	1.008217	-2.498423
0.281300	1.008213	-2.498423
0.281400	1.008210	-2.498423
0.281500	1.008208	-2.498423
0.281600	1.008207	-2.498423
0.281700	1.008207	-2.498423
0.281800	1.008207	-2.498423
0.281900	1.008209	-2.498423
0.282000	1.008211	-2.498423
0.282100	1.008214	-2.498423
0.282200	1.008218	-2.498423
0.282300	1.008223	-2.498423
0.282400	1.008229	-2.498423
0.282500	1.008236	-2.498423
0.282600	1.008243	-2.498423
0.282700	1.008252	-2.498423
0.282800	1.008261	-2.498423
0.282900	1.008270	-2.498423
0.283000	1.008281	-2.498423
0.283100	1.008292	-2.498423
0.283200	1.008304	-2.521435
0.283300	1.008315	-2.521435
0.283400	1.008322	-2.521435
0.283500	1.008327	-2.521435
0.283600	1.008329	-2.521435
0.283700	1.008328	-2.521435
0.283800	1.008326	-2.521435
0.283900	1.008323	-2.521435
0.284000	1.008318	-2.521435
0.284100	1.008312	-2.521435
0.284200	1.008306	-2.521435
0.284300	1.008298	-2.521435
0.284400	1.008291	-2.521435
0.284500	1.008283	-2.521435
0.284600	1.008275	-2.521435
0.284700	1.008267	-2.521435
0.284800	1.008259	-2.521435
0.284900	1.008251	-2.521435
0.285000	1.008244	-2.521435
0.285100	1.008237	-2.521435
0.285200	1.008230	-2.521435
0.285300	1.008224	-2.521435
0.285400	1.008218	-2.521435
0.285500	1.008213	-2.521435
0.285600	1.008208	-2.521435
0.285700	1.008204	-2.521435
0.285800	1.008201	-2.521435
0.285900	1.008198	-2.521435
0.286000	1.008196	-2.521435
0.286100	1.008195	-2.521435
0.286200	1.008194	-2.521435
0.286300	1.008195	-2.521435
0.286400	1.008196	-2.521435
0.286500	1.008197	-2.521435
0.286600	1.008200	-2.521435
0.286700	1.008203	-2.550379
0.286800	1.008204	-2.550379
0.286900	1.008200	-2.550379
0.287000	1.008193	-2.550379
0.287100	1.008183	-2.550379
0.287200	1.008170	-2.550379
0.287300	1.008154	-2.550379
0.287400	1.008137	-2.550379
0.287500	1.008117	-2.550379
0.287600	1.008097	-2.550379
0.287700	1.008075	-2.550379
0.287800	1.008053	-2.550379
0.287900	1.008030	-2.550379
0.288000	1.008006	-2.550379
0.288100	1.007982	-2.550379
0.288200	1.007959	-2.550379
0.288300	1.007935	-2.550379
0.288400	1.007911	-2.550379
0.288500	1.007888	-2.550379
0.288600	1.007865	-2.550379
0.288700	1.007842	-2.550379
0.288800	1.007820	-2.550379
0.288900	1.007799	-2.550379
0.289000	1.007778	-2.550379
0.289100	1.007758	-2.550379
0.289200	1.007739	-2.550379
0.289300	1.007720	-2.550379
0.289400	1.007703	-2.550379
0.289500	1.007686	-2.550379
0.289600	1.007670	-2.550379
0.289700	1.007655	-2.550379
0.289800	1.007640	-2.550379
0.289900	1.007627	-2.550379
0.290000	1.007614	-2.550379
0.290100	1.007603	-2.550379
0.290200	1.007592	-2.550379
0.290300	1.007582	-2.550379
0.290400	1.007574	-2.550379
0.290500	1.007566	-2.550379
0.290600	1.007559	-2.550379
0.290700	1.007552	-2.550379
0.290800	1.007547	-2.550379
0.290900	1.007543	-2.572384
0.291000	1.007537	-2.572384
0.291100	1.007529	-2.572384
0.291200	1.007517	-2.572384
0.291300	1.007504	-2.572384
0.291400	1.007489	-2.572384
0.291500	1.007472	-2.572384
0.291600	1.007454	-2.572384
0.291700	1.007435	-2.572384
0.291800	1.007415	-2.572384
0.291900	1.007394	-2.572384
0.292000	1.007374	-2.572384
0.292100	1.007353	-2.572384
0.292200	1.007332	-2.572384
0.292300	1.007311	-2.572384
0.292400	1.007290	-2.572384
0.292500	1.007269	-2.572384
0.292600	1.007249	-2.572384
0.292700	1.007229	-2.572384
0.292800	1.007210	-2.572384
0.292900	1.007191	-2.572384
0.293000	1.007173	-2.572384
0.293100	1.007155	-2.572384
0.293200	1.007138	-2.572384
0.293300	1.007122	-2.572384
0.293400	1.007107	-2.572384
0.293500	1.007092	-2.572384
0.293600	1.007078	-2.572384
0.293700	1.007065	-2.572384
0.293800	1.007053	-2.572384
0.293900	1.007042	-2.572384
0.294000	1.007031	-2.572384
0.294100	1.007021	-2.572384
0.294200	1.007013	-2.572384
0.294300	1.007005	-2.572384
0.294400	1.006997	-2.572384
0.294500	1.006991	-2.572384
0.294600	1.006986	-2.572384
0.294700	1.006981	-2.572384
0.294800	1.006977	-2.572384
0.294900	1.006974	-2.572384
0.295000	1.006972	-2.572384
0.295100	1.006971	-2.572384
0.295200	1.006970	-2.572384
0.295300	1.006970	-2.572384
0.295400	1.006971	-2.572384
0.295500	1.006973	-2.572384
0.295600	1.006976	-2.572384
0.295700	1.006979	-2.590108
0.295800	1.006981	-2.590108
0.295900	1.006981	-2.590108
0.296000	1.006979	-2.590108
0.296100	1.006975	-2.590108
0.296200	1.006970	-2.590108
0.296300	1.006963	-2.590108
0.296400	1.006955	-2.590108
0.296500	1.006947	-2.590108
0.296600	1.006938	-2.590108
0.296700	1.006929	-2.590108
0.296800	1.006919	-2.590108
0.296900	1.006909	-2.590108
0.297000	1.006899	-2.590108
0.297100	1.006889	-2.590108
0.297200	1.006879	-2.590108
0.297300	1.006870	-2.590108
0.297400	1.006860	-2.590108
0.297500	1.006852	-2.590108
0.297600	1.006843	-2.590108
0.297700	1.006835	-2.590108
0.297800	1.006827	-2.590108
0.297900	1.006820	-2.590108
0.298000	1.006814	-2.590108
0.298100	1.006808	-2.590108
0.298200	1.006802	-2.590108
0.298300	1.006798	-2.590108
0.298400	1.006794	-2.590108
0.298500	1.006790	-2.590108
0.298600	1.006787	-2.590108
0.298700	1.006785	-2.590108
0.298800	1.006784	-2.590108
0.298900	1.006783	-2.590108
0.299000	1.006783	-2.590108
0.299100	1.006783	-2.590108
0.299200	1.006785	-2.590108
0.299300	1.006787	-2.590108
0.299400	1.006789	-2.590108
0.299500	1.006793	-2.590108
0.299600	1.006797	-2.590108
0.299700	1.006801	-2.611942
0.299800	1.006804	-2.611942
0.299900	1.006804	-2.611942
0.300000	1.006801	-2.611942
0.300100	1.006796	-2.611942
0.300200	1.006789	-2.611942
0.300300	1.006780	-2.611942
0.300400	1.006769	-2.611942
0.300500	1.006758	-2.611942
0.300600	1.006745	-2.611942
0.300700	1.006732	-2.611942
0.300800	1.006718	-2.611942
0.300900	1.006703	-2.611942
0.301000	1.006689	-2.611942
0.301100	1.006674	-2.611942
0.301200	1.006659	-2.611942
0.301300	1.006644	-2.611942
0.301400	1.006630	-2.611942
0.301500	1.006616	-2.611942
0.301600	1.006602	-2.611942
0.301700	1.006588	-2.611942
0.301800	1.006575	-2.611942
0.301900	1.006562	-2.611942
0.302000	1.006550	-2.611942
0.302100	1.006539	-2.611942
0.302200	1.006528	-2.611942
0.302300	1.006517	-2.611942
0.302400	1.006508	-2.611942
0.302500	1.006499	-2.611942
0.302600	1.006490	-2.611942
0.302700	1.006482	-2.611942
0.302800	1.006475	-2.611942
0.302900	1.006469	-2.611942
0.303000	1.006464	-2.611942
0.303100	1.006459	-2.611942
0.303200	1.006454	-2.611942
0.303300	1.006451	-2.611942
0.303400	1.006448	-2.611942
0.303500	1.006446	-2.611942
0.303600	1.006445	-2.611942
0.303700	1.006444	-2.611942
0.303800	1.006444	-2.611942
0.303900	1.006445	-2.611942
0.304000	1.006446	-2.611942
0.304100	1.006448	-2.611942
0.304200	1.006451	-2.611942
0.304300	1.006455	-2.611942
0.304400	1.006459	-2.611942
0.304500	1.006463	-2.611942
0.304600	1.006469	-2.611942
0.304700	1.006475	-2.611942
0.304800	1.006481	-2.611942
0.304900	1.006488	-2.631404
0.305000	1.006494	-2.631404
0.305100	1.006498	-2.631404
0.305200	1.006498	-2.631404
0.305300	1.006497	-2.631404
0.305400	1.006493	-2.631404
0.305500	1.006488	-2.631404
0.305600	1.006482	-2.631404
0.305700	1.006475	-2.631404
0.305800	1.006467	-2.631404
0.305900	1.006458	-2.631404
0.306000	1.006449	-2.631404
0.306100	1.006439	-2.631404
0.306200	1.006429	-2.631404
0.306300	1.006419	-2.631404
0.306400	1.006409	-2.631404
0.306500	1.006399	-2.631404
0.306600	1.006390	-2.631404
0.306700	1.006380	-2.631404
0.306800	1.006371	-2.631404
0.306900	1.006362	-2.631404
0.307000	1.006353	-2.631404
0.307100	1.006345	-2.631404
0.307200	1.006337	-2.631404
0.307300	1.006330	-2.631404
0.307400	1.006323	-2.631404
0.307500	1.006317	-2.631404
0.307600	1.006311	-2.631404
0.307700	1.006306	-2.631404
0.307800	1.006302	-2.631404
0.307900	1.006298	-2.631404
0.308000	1.006295	-2.631404
0.308100	1.006292	-2.631404
0.308200	1.006290	-2.631404
0.308300	1.006289	-2.631404
0.308400	1.006288	-2.631404
0.308500	1.006288	-2.631404
0.308600	1.006288	-2.631404
0.308700	1.006289	-2.631404
0.308800	1.006291	-2.631404
0.308900	1.006293	-2.652438
0.309000	1.006294	-2.652438
0.309100	1.006292	-2.652438
0.309200	1.006287	-2.652438
0.309300	1.006280	-2.652438
0.309400	1.006271	-2.652438
0.309500	1.006260	-2.652438
0.309600	1.006247	-2.652438
0.309700	1.006234	-2.652438
0.309800	1.006219	-2.652438
0.309900	1.006204	-2.652438
0.310000	1.006189	-2.652438
0.310100	1.006172	-2.652438
0.310200	1.006156	-2.652438
0.310300	1.006139	-2.652438
0.310400	1.006123	-2.652438
0.310500	1.006106	-2.652438
0.310600	1.006090	-2.652438
0.310700	1.006074	-2.652438
0.310800	1.006058	-2.652438
0.310900	1.006043	-2.652438
0.311000	1.006028	-2.652438
0.311100	1.006013	-2.652438
0.311200	1.005999	-2.652438
0.311300	1.005986	-2.652438
0.311400	1.005973	-2.652438
0.311500	1.005960	-2.652438
0.311600	1.005948	-2.652438
0.311700	1.005937	-2.652438
0.311800	1.005927	-2.652438
0.311900	1.005917	-2.652438
0.312000	1.005908	-2.652438
0.312100	1.005899	-2.652438
0.312200	1.005891	-2.652438
0.312300	1.005884	-2.652438
0.312400	1.005878	-2.652438
0.312500	1.005872	-2.652438
0.312600	1.005867	-2.652438
0.312700	1.005862	-2.652438
0.312800	1.005858	-2.652438
0.312900	1.005855	-2.669919
0.313000	1.005851	-2.669919
0.313100	1.005845	-2.669919
0.313200	1.005836	-2.669919
0.313300	1.005825	-2.669919
0.313400	1.005813	-2.669919
0.313500	1.005800	-2.669919
0.313600	1.005786	-2.669919
0.313700	1.005771	-2.669919
0.313800	1.005755	-2.669919
0.313900	1.005739	-2.669919
0.314000	1.005723	-2.669919
0.314100	1.005706	-2.669919
0.314200	1.005689	-2.669919
0.314300	1.005672	-2.669919
0.314400	1.005656	-2.669919
0.314500	1.005639	-2.669919
0.314600	1.005623	-2.669919
0.314700	1.005607	-2.669919
0.314800	1.005592	-2.669919
0.314900	1.005577	-2.669919
0.315000	1.005562	-2.669919
0.315100	1.005548	-2.669919
0.315200	1.005535	-2.669919
0.315300	1.005522	-2.669919
0.315400	1.005509	-2.669919
0.315500	1.005497	-2.669919
0.315600	1.005486	-2.669919
0.315700	1.005475	-2.669919
0.315800	1.005465	-2.669919
0.315900	1.005456	-2.669919
0.316000	1.005447	-2.669919
0.316100	1.005439	-2.669919
0.316200	1.005432	-2.669919
0.316300	1.005425	-2.669919
0.316400	1.005419	-2.669919
0.316500	1.005414	-2.669919
0.316600	1.005409	-2.669919
0.316700	1.005405	-2.669919
0.316800	1.005402	-2.669919
0.316900	1.005399	-2.669919
0.317000	1.005397	-2.669919
0.317100	1.005395	-2.669919
0.317200	1.005394	-2.669919
0.317300	1.005394	-2.669919
0.317400	1.005394	-2.669919
0.317500	1.005395	-2.669919
0.317600	1.005397	-2.669919
0.317700	1.005399	-2.669919
0.317800	1.005402	-2.669919
0.317900	1.005405	-2.669919
0.318000	1.005409	-2.669919
0.318100	1.005413	-2.669919
0.318200	1.005418	-2.669919
0.318300	1.005423	-2.669919
0.318400	1.005429	-2.683594
0.318500	1.005435	-2.683594
0.318600	1.005438	-2.683594
0.318700	1.005440	-2.683594
0.318800	1.005440	-2.683594
0.318900	1.005439	-2.683594
0.319000	1.005437	-2.683594
0.319100	1.005434	-2.683594
0.319200	1.005431	-2.683594
0.319300	1.005427	-2.683594
0.319400	1.005422	-2.683594
0.319500	1.005418	-2.683594
0.319600	1.005413	-2.683594
0.319700	1.005408	-2.683594
0.319800	1.005403	-2.683594
0.319900	1.005398	-2.683594
0.320000	1.005394	-2.683594
0.320100	1.005389	-2.683594
0.320200	1.005385	-2.683594
0.320300	1.005381	-2.683594
0.320400	1.005377	-2.683594
0.320500	1.005373	-2.683594
0.320600	1.005370	-2.683594
0.320700	1.005367	-2.683594
0.320800	1.005365	-2.683594
0.320900	1.005363	-2.683594
0.321000	1.005362	-2.683594
0.321100	1.005361	-2.683594
0.321200	1.005360	-2.683594
0.321300	1.005360	-2.683594
0.321400	1.005361	-2.683594
0.321500	1.005362	-2.683594
0.321600	1.005363	-2.683594
0.321700	1.005365	-2.702063
0.321800	1.005365	-2.702063
0.321900	1.005363	-2.702063
0.322000	1.005359	-2.702063
0.322100	1.005352	-2.702063
0.322200	1.005343	-2.702063
0.322300	1.005333	-2.702063
0.322400	1.005322	-2.702063
0.322500	1.005310	-2.702063
0.322600	1.005297	-2.702063
0.322700	1.005283	-2.702063
0.322800	1.005269	-2.702063
0.322900	1.005254	-2.702063
0.323000	1.005239	-2.702063
0.323100	1.005224	-2.702063
0.323200	1.005209	-2.702063
0.323300	1.005194	-2.702063
0.323400	1.005179	-2.702063
0.323500	1.005164	-2.702063
0.323600	1.005150	-2.702063
0.323700	1.005135	-2.702063
0.323800	1.005122	-2.702063
0.323900	1.005108	-2.702063
0.324000	1.005095	-2.702063
0.324100	1.005083	-2.702063
0.324200	1.005071	-2.702063
0.324300	1.005059	-2.702063
0.324400	1.005048	-2.702063
0.324500	1.005038	-2.702063
0.324600	1.005028	-2.702063
0.324700	1.005018	-2.702063
0.324800	1.005010	-2.702063
0.324900	1.005002	-2.702063
0.325000	1.004994	-2.702063
0.325100	1.004987	-2.702063
0.325200	1.004981	-2.702063
0.325300	1.004975	-2.702063
0.325400	1.004970	-2.702063
0.325500	1.004965	-2.702063
0.325600	1.004961	-2.702063
0.325700	1.004957	-2.702063
0.325800	1.004955	-2.702063
0.325900	1.004952	-2.702063
0.326000	1.004951	-2.702063
0.326100	1.004949	-2.702063
0.326200	1.004949	-2.702063
0.326300	1.004949	-2.702063
0.326400	1.004949	-2.715909
0.326500	1.004949	-2.715909
0.326600	1.004947	-2.715909
0.326700	1.004943	-2.715909
0.326800	1.004938	-2.715909
0.326900	1.004931	-2.715909
0.327000	1.004924	-2.715909
0.327100	1.004916	-2.715909
0.327200	1.004907	-2.715909
0.327300	1.004898	-2.715909
0.327400	1.004888	-2.715909
0.327500	1.004878	-2.715909
0.327600	1.004868	-2.715909
0.327700	1.004857	-2.715909
0.327800	1.004847	-2.715909
0.327900	1.004837	-2.715909
0.328000	1.004827	-2.715909
0.328100	1.004817	-2.715909
0.328200	1.004808	-2.715909
0.328300	1.004798	-2.715909
0.328400	1.004789	-2.715909
0.328500	1.004781	-2.715909
0.328600	1.004773	-2.715909
0.328700	1.004765	-2.715909
0.328800	1.004757	-2.715909
0.328900	1.004750	-2.715909
0.329000	1.004744	-2.715909
0.329100	1.004738	-2.715909
0.329200	1.004733	-2.715909
0.329300	1.004728	-2.715909
0.329400	1.004723	-2.715909
0.329500	1.004719	-2.715909
0.329600	1.004716	-2.715909
0.329700	1.004713	-2.715909
0.329800	1.004710	-2.715909
0.329900	1.004708	-2.715909
0.330000	1.004707	-2.715909
0.330100	1.004706	-2.715909
0.330200	1.004706	-2.715909
0.330300	1.004706	-2.715909
0.330400	1.004706	-2.715909
0.330500	1.004707	-2.715909
0.330600	1.004709	-2.715909
0.330700	1.004711	-2.715909
0.330800	1.004714	-2.715909
0.330900	1.004717	-2.729731
0.331000	1.004719	-2.729731
0.331100	1.004719	-2.729731
0.331200	1.004718	-2.729731
0.331300	1.004715	-2.729731
0.331400	1.004710	-2.729731
0.331500	1.004705	-2.729731
0.331600	1.004699	-2.729731
0.331700	1.004692	-2.729731
0.331800	1.004685	-2.729731
0.331900	1.004677	-2.729731
0.332000	1.004668	-2.729731
0.332100	1.004660	-2.729731
0.332200	1.004652	-2.729731
0.332300	1.004643	-2.729731
0.332400	1.004634	-2.729731
0.332500	1.004626	-2.729731
0.332600	1.004618	-2.729731
0.332700	1.004609	-2.729731
0.332800	1.004602	-2.729731
0.332900	1.004594	-2.729731
0.333000	1.004587	-2.729731
0.333100	1.004580	-2.729731
0.333200	1.004573	-2.729731
0.333300	1.004567	-2.729731
0.333400	1.004561	-2.729731
0.333500	1.004555	-2.729731
0.333600	1.004550	-2.729731
0.333700	1.004546	-2.729731
0.333800	1.004542	-2.729731
0.333900	1.004538	-2.729731
0.334000	1.004535	-2.729731
0.334100	1.004532	-2.729731
0.334200	1.004530	-2.729731
0.334300	1.004528	-2.729731
0.334400	1.004527	-2.729731
0.334500	1.004526	-2.729731
0.334600	1.004526	-2.729731
0.334700	1.004526	-2.729731
0.334800	1.004527	-2.729731
0.334900	1.004528	-2.744197
0.335000	1.004528	-2.744197
0.335100	1.004526	-2.744197
0.335200	1.004522	-2.744197
0.335300	1.004517	-2.744197
0.335400	1.004510	-2.744197
0.335500	1.004502	-2.744197
0.335600	1.004493	-2.744197
0.335700	1.004484	-2.744197
0.335800	1.004474	-2.744197
0.335900	1.004463	-2.744197
0.336000	1.004452	-2.744197
0.336100	1.004441	-2.744197
0.336200	1.004430	-2.744197
0.336300	1.004419	-2.744197
0.336400	1.004407	-2.744197
0.336500	1.004396	-2.744197
0.336600	1.004385	-2.744197
0.336700	1.004374	-2.744197
0.336800	1.004363	-2.744197
0.336900	1.004353	-2.744197
0.337000	1.004342	-2.744197
0.337100	1.004333	-2.744197
0.337200	1.004323	-2.744197
0.337300	1.004314	-2.744197
0.337400	1.004306	-2.744197
0.337500	1.004297	-2.744197
0.337600	1.004290	-2.744197
0.337700	1.004282	-2.744197
0.337800	1.004276	-2.744197
0.337900	1.004269	-2.744197
0.338000	1.004263	-2.744197
0.338100	1.004258	-2.744197
0.338200	1.004253	-2.744197
0.338300	1.004249	-2.744197
0.338400	1.004245	-2.744197
0.338500	1.004241	-2.744197
0.338600	1.004238	-2.744197
0.338700	1.004236	-2.744197
0.338800	1.004234	-2.744197
0.338900	1.004233	-2.744197
0.339000	1.004232	-2.744197
0.339100	1.004231	-2.744197
0.339200	1.004231	-2.744197
0.339300	1.004231	-2.744197
0.339400	1.004232	-2.744197
0.339500	1.004234	-2.744197
0.339600	1.004235	-2.744197
0.339700	1.004238	-2.744197
0.339800	1.004240	-2.744197
0.339900	1.004243	-2.756339
0.340000	1.004246	-2.756339
0.340100	1.004246	-2.756339
0.340200	1.004245	-2.756339
0.340300	1.004243	-2.756339
0.340400	1.004240	-2.756339
0.340500	1.004236	-2.756339
0.340600	1.004231	-2.756339
0.340700	1.004225	-2.756339
0.340800	1.004219	-2.756339
0.340900	1.004213	-2.756339
0.341000	1.004206	-2.756339
0.341100	1.004199	-2.756339
0.341200	1.004192	-2.756339
0.341300	1.004185	-2.756339
0.341400	1.004178	-2.756339
0.341500	1.004171	-2.756339
0.341600	1.004164	-2.756339
0.341700	1.004158	-2.756339
0.341800	1.004151	-2.756339
0.341900	1.004145	-2.756339
0.342000	1.004139	-2.756339
0.342100	1.004134	-2.756339
0.342200	1.004128	-2.756339
0.342300	1.004123	-2.756339
0.342400	1.004119	-2.756339
0.342500	1.004115	-2.756339
0.342600	1.004111	-2.756339
0.342700	1.004107	-2.756339
0.342800	1.004104	-2.756339
0.342900	1.004102	-2.756339
0.343000	1.004099	-2.756339
0.343100	1.004098	-2.756339
0.343200	1.004096	-2.756339
0.343300	1.004095	-2.756339
0.343400	1.004095	-2.756339
0.343500	1.004095	-2.756339
0.343600	1.004095	-2.756339
0.343700	1.004096	-2.756339
0.343800	1.004097	-2.756339
0.343900	1.004098	-2.769322
0.344000	1.004099	-2.769322
0.344100	1.004098	-2.769322
0.344200	1.004095	-2.769322
0.344300	1.004090	-2.769322
0.344400	1.004085	-2.769322
0.344500	1.004078	-2.769322
0.344600	1.004071	-2.769322
0.344700	1.004063	-2.769322
0.344800	1.004055	-2.769322
0.344900	1.004046	-2.769322
0.345000	1.004036	-2.769322
0.345100	1.004027	-2.769322
0.345200	1.004017	-2.769322
0.345300	1.004007	-2.769322
0.345400	1.003997	-2.769322
0.345500	1.003988	-2.769322
0.345600	1.003978	-2.769322
0.345700	1.003969	-2.769322
0.345800	1.003960	-2.769322
0.345900	1.003951	-2.769322
0.346000	1.003942	-2.769322
0.346100	1.003934	-2.769322
0.346200	1.003926	-2.769322
0.346300	1.003918	-2.769322
0.346400	1.003911	-2.769322
0.346500	1.003904	-2.769322
0.346600	1.003897	-2.769322
0.346700	1.003891	-2.769322
0.346800	1.003885	-2.769322
0.346900	1.003880	-2.769322
0.347000	1.003875	-2.769322
0.347100	1.003871	-2.769322
0.347200	1.003866	-2.769322
0.347300	1.003863	-2.769322
0.347400	1.003860	-2.769322
0.347500	1.003857	-2.769322
0.347600	1.003855	-2.769322
0.347700	1.003853	-2.769322
0.347800	1.003851	-2.769322
0.347900	1.003850	-2.769322
0.348000	1.003850	-2.769322
0.348100	1.003850	-2.769322
0.348200	1.003850	-2.769322
0.348300	1.003851	-2.769322
0.348400	1.003852	-2.780617
0.348500	1.003852	-2.780617
0.348600	1.003851	-2.780617
0.348700	1.003848	-2.780617
0.348800	1.003845	-2.780617
0.348900	1.003840	-2.780617
0.349000	1.003834	-2.780617
0.349100	1.003828	-2.780617
0.349200	1.003821	-2.780617
0.349300	1.003814	-2.780617
0.349400	1.003806	-2.780617
0.349500	1.003798	-2.780617
0.349600	1.003790	-2.780617
0.349700	1.003782	-2.780617
0.349800	1.003774	-2.780617
0.349900	1.003766	-2.780617
0.350000	1.003758	-2.780617
0.350100	1.003750	-2.780617
0.350200	1.003742	-2.780617
0.350300	1.003735	-2.780617
0.350400	1.003727	-2.780617
0.350500	1.003720	-2.780617
0.350600	1.003714	-2.780617
0.350700	1.003707	-2.780617
0.350800	1.003701	-2.780617
0.350900	1.003696	-2.780617
0.351000	1.003690	-2.780617
0.351100	1.003685	-2.780617
0.351200	1.003681	-2.780617
0.351300	1.003676	-2.780617
0.351400	1.003672	-2.780617
0.351500	1.003669	-2.780617
0.351600	1.003666	-2.780617
0.351700	1.003663	-2.780617
0.351800	1.003661	-2.780617
0.351900	1.003659	-2.780617
0.352000	1.003658	-2.780617
0.352100	1.003657	-2.780617
0.352200	1.003656	-2.780617
0.352300	1.003656	-2.780617
0.352400	1.003656	-2.780617
0.352500	1.003656	-2.780617
0.352600	1.003657	-2.780617
0.352700	1.003658	-2.780617
0.352800	1.003660	-2.780617
0.352900	1.003662	-2.780617
0.353000	1.003664	-2.780617
0.353100	1.003667	-2.780617
0.353200	1.003670	-2.780617
0.353300	1.003674	-2.780617
0.353400	1.003677	-2.780617
0.353500	1.003682	-2.780617
0.353600	1.003686	-2.780617
0.353700	1.003691	-2.791466
0.353800	1.003695	-2.791466
0.353900	1.003698	-2.791466
0.354000	1.003699	-2.791466
0.354100	1.003699	-2.791466
0.354200	1.003697	-2.791466
0.354300	1.003695	-2.791466
0.354400	1.003693	-2.791466
0.354500	1.003690	-2.791466
0.354600	1.003686	-2.791466
0.354700	1.003682	-2.791466
0.354800	1.003677	-2.791466
0.354900	1.003672	-2.791466
0.355000	1.003668	-2.791466
0.355100	1.003663	-2.791466
0.355200	1.003658	-2.791466
0.355300	1.003653	-2.791466
0.355400	1.003648	-2.791466
0.355500	1.003644	-2.791466
0.355600	1.003639	-2.791466
0.355700	1.003635	-2.791466
0.355800	1.003631	-2.791466
0.355900	1.003627	-2.791466
0.356000	1.003623	-2.791466
0.356100	1.003620	-2.791466
0.356200	1.003616	-2.791466
0.356300	1.003614	-2.791466
0.356400	1.003611	-2.791466
0.356500	1.003609	-2.791466
0.356600	1.003607	-2.804095
0.356700	1.003604	-2.804095
0.356800	1.003600	-2.804095
0.356900	1.003593	-2.804095
0.357000	1.003586	-2.804095
0.357100	1.003577	-2.804095
0.357200	1.003567	-2.804095
0.357300	1.003556	-2.804095
0.357400	1.003544	-2.804095
0.357500	1.003532	-2.804095
0.357600	1.003520	-2.804095
